-0.359028918403,-0.0733659401232,-0.395648917373,6.78993701935,0.134229645133,-1.67629861832,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.354929967802,-0.0728773705813,-0.389792456919,6.37930583954,0.216484054923,-1.53359758854,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35193479791,-0.110308041378,-0.385159083775,4.47826051712,0.282764405012,-0.996168613434,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.356071457571,-0.132474595187,-0.388171770135,4.30864048004,0.116348259151,-0.519778549671,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36056776436,-0.132546595165,-0.38819534438,4.10059070587,0.133037552238,-0.296276032925,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35980463028,-0.138264748515,-0.386705617515,3.73329949379,0.154733642936,-0.170923754573,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.358637814619,-0.165464573977,-0.384303355704,2.22580122948,0.173091873527,0.0332035087049,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.357573154021,-0.192983746529,-0.382359417117,0.130057319999,0.164747223258,0.262174725533,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.354973710313,-0.210543360029,-0.378231880616,-3.49435186386,0.107049934566,1.33706247807,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35175235904,-0.241515758086,-0.373371912509,-5.40554475784,0.0431537590921,1.49428093433,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.34585393205,-0.2813118088,-0.364698706841,-6.35665607452,-0.0913143083453,1.84199202061,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.34069066145,-0.287935101256,-0.357243017275,-5.94577169418,-0.214099869132,2.28761863708,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.333927261586,-0.274844826484,-0.347447687266,-4.43364667892,-0.367403000593,2.67420697212,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.329738076852,-0.264589324289,-0.341182582232,-2.66505765915,-0.452756851912,2.50044441223,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.325779039033,-0.243888339218,-0.3349508558,0.813350021839,-0.521898210049,1.68323504925,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.322375175904,-0.216588998327,-0.33150217971,2.80220794678,-0.313758820295,0.785171926022,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.292086479615,-0.193337104758,-0.297730114995,5.717441082,0.403404206038,-0.371776491404,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.255447455815,-0.156456365877,-0.254153134872,8.13917732239,1.01542460918,-1.73049414158,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257672679668,-0.170388975922,-0.255661278355,8.67287731171,1.07669818401,-2.58994078636,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.260752585469,-0.172164415827,-0.257863219903,9.9142036438,1.12652766705,-3.12691164017,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.266561751463,-0.145789749768,-0.262502407541,12.4235591888,1.17683398724,-3.41995787621,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.272188600229,-0.113693171618,-0.267403150091,14.4855127335,1.21092784405,-3.542989254,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.281050910755,-0.0755115005435,-0.275620270749,16.6345005035,1.27172458172,-3.7468521595,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.288300660192,-0.0487718655139,-0.282628049656,17.7962017059,1.32656085491,-3.91974830627,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.328899354351,-0.0116061578904,-0.326533633835,17.610086441,0.773429811001,-4.30964279175,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.333137755491,0.00966631256196,-0.331088353177,17.1651077271,0.829219758511,-4.3426861763,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.34335640012,0.0521772613331,-0.3422019433,15.3180952072,0.897169053555,-4.0024228096,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.355260737088,0.125402893339,-0.355288252539,10.3430147171,1.89018237591,-2.16131639481,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.364838279023,0.184213202827,-0.231696342935,7.07086896896,1.91092479229,-1.39534091949,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.374701947582,0.183132388154,-0.158154940119,3.20970988274,2.50148749352,-0.360321223736,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.383295599295,0.0951235391656,-0.152161267339,-2.43434286118,2.61831259727,0.921085417271,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391562568898,0.0396695854713,-0.13915937774,-6.96837854385,2.74562811852,1.68867588043,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3707653649,-0.00853946850616,-0.126408265561,-9.03931236267,2.36630415916,2.07457304001,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.328383980965,-0.0782281281997,-0.0488991883336,-10.8672370911,1.61480891705,2.64214324951,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.299552898018,-0.130559060038,0.000113215634827,-11.5111761093,1.09457957745,3.23473834991,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.279928275517,-0.174086410172,0.0332282149062,-11.9035234451,0.881671845913,3.95011496544,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.281805797499,-0.214447220977,0.0355859374513,-11.9633369446,0.822305619717,5.0323176384,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.282918750023,-0.246537923813,0.036296823195,-10.3774805069,0.687122285366,6.01142597198,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.275906227073,-0.345966767292,0.0369246973067,-7.26884555817,0.333070725203,7.32257175446,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268628110691,-0.359416932476,0.0385204018379,-6.5553855896,0.135421738029,7.9603266716,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268679516656,-0.362938155933,0.0415547496202,-6.12178421021,0.0195503216237,8.48348426819,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.273036713503,-0.356141791052,0.0451123957731,-5.65341472626,-0.0302791576833,8.83397388458,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268925720332,-0.357521431787,0.0377659317182,-4.1453037262,0.23055075109,8.60224628448,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.208821394006,-0.369347017639,-0.0282754885907,-2.62029623985,0.723600327969,7.70755052567,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.240631541427,-0.397004643265,-0.0879199225075,0.0437246598303,1.05237948895,5.76487159729,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.237042271361,-0.447302399849,-0.0914704495547,3.2084569931,0.974893510342,3.68763494492,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24635769883,-0.421431405204,-0.0855360773145,4.64137220383,0.817537248135,2.47374153137,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28942638514,-0.335660856597,-0.0548008449224,5.56827497482,0.632762849331,1.12292158604,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29215474518,-0.202497912913,-0.067447886175,5.44774484634,0.730276048183,-0.0413954220712,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29742175219,-0.105958824255,-0.0739210965682,4.12902975082,0.805139482021,0.314950913191,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.304699552302,-0.0180313188811,-0.077882482081,2.57216382027,0.880479753017,1.12071621418,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.316834960665,0.0816587100224,-0.0803080140328,2.14694428444,0.971555650234,1.75264465809,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.331372411884,0.158448754525,-0.0813198393705,2.45162081718,1.05667102337,2.10565304756,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.343602676781,0.21339956595,-0.0823070504227,2.7959420681,1.11985194683,2.21604084969,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.356547856817,0.261148165683,-0.0841469849859,3.00188350677,1.19137752056,2.11569643021,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36947625024,0.295965330941,-0.0868920708189,2.77751660347,1.28149974346,1.78265559673,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.381357402218,0.313753935756,-0.0901609659195,2.14503693581,1.39904010296,1.17313849926,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.394213004988,0.315673497258,-0.0947494591985,0.806853115559,1.59978854656,0.00196695304476,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.401494284065,0.29842824352,-0.097773087268,-0.434040993452,1.78432452679,-1.13746511936,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.408772059849,0.265827981793,-0.100129076413,-2.18236422539,2.06732726097,-2.73734307289,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.413307657047,0.236834263315,-0.100130207685,-3.203540802,2.29692435265,-3.72052168846,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.417726380484,0.226412014085,-0.0985215026505,-4.00591611862,2.52914404869,-4.17706346512,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4245721564,0.238970688411,-0.0951379598403,-4.26260375977,2.85267806053,-4.67097711563,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.438006508107,0.273644413267,0.327927676999,-2.85030889511,0.0720024034381,-4.02027320862,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.446028612098,0.321543970887,0.335803494161,-1.26002717018,0.205039963126,-4.23231697083,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4541015625,0.376046677025,0.345230564779,0.455461412668,0.280857056379,-4.36240386963,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.464209731744,0.391362978488,0.360469355875,0.137910231948,0.292539566755,-3.3512263298,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.466117712916,0.369763325672,0.364907006828,-0.61989569664,0.269651383162,-2.57426476479,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.465587596504,0.307665187485,0.368730608298,-3.0344350338,0.195503219962,-0.414088338614,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.460457412564,0.133592814815,0.365916222942,-8.27947235107,0.0603198967874,3.81831812859,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.455280955957,0.0511536245443,0.361339826973,-9.00327777863,-0.00238418555818,5.19800138474,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.449980181091,-0.055034330913,0.356162762155,-5.95168304443,-0.0612735711038,5.65440940857,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.443862554978,-0.0955641877894,0.350610212404,-3.77387523651,-0.138998016715,6.04359769821,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.440009224172,-0.0987357022811,0.348072587227,-1.91987848282,-0.270605057478,5.99402141571,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.407618284225,-0.0971237554842,0.34451657412,0.47520917654,-0.726222932339,5.42226409912,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.373139162453,-0.0918596982956,0.303634843048,3.5507080555,-1.33132922649,4.4584569931,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.324732454456,-0.0911344679034,0.246098601088,8.86689472198,-2.07519507408,2.22557759285,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.312248930639,-0.0911569473695,0.230921239269,10.8592967987,-2.19893431664,1.15719425678,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.309451185927,-0.0820263125459,0.226255120063,13.9527683258,-2.16078734398,-0.912785470486,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.320776360376,-0.0976989707168,0.238537934362,14.6757507324,-1.81698787212,-1.7750262022,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.368431782236,-0.11035655226,0.294439160094,13.2780361176,-1.03211390972,-2.0898578167,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.38410782814,-0.112321036203,0.295600891113,11.0601177216,-1.11842143536,-2.18182778358,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.371950937777,-0.118387706426,0.293579515146,7.53138923645,-0.562429368496,-2.36135697365,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.312326781604,-0.115324538581,0.228114274083,4.46209287643,0.699520051479,-2.8855202198,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278869137472,-0.0626207675253,0.189965026719,-0.390022963285,1.15299212933,-3.34039306641,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267087659057,-0.0617596811178,0.1796045352,-1.80968630314,1.41096103191,-3.97127842903,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.255827806434,-0.0841033884457,0.16255265596,-3.59822797775,1.58405292034,-4.28888177872,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.280163288116,-0.0895158672819,0.184846325796,-6.22953414917,1.53946864605,-3.57738113403,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.300619845488,-0.0857298289027,0.199732001947,-8.14138317108,1.55997264385,-2.80144786835,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.308141246134,-0.075045884872,0.204290565179,-9.9710817337,1.64008128643,-1.7959176302,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.319867085437,-0.0589910149574,0.212447302682,-12.0891027451,1.73568713665,-0.238850697875,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.328438038729,-0.0448006239473,0.218785587622,-13.0588550568,1.80387485027,0.724181473255,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.336632047381,-0.051304959521,0.224586749563,-12.8285617828,1.91617000103,0.798374354839,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.33882021904,-0.0806628562966,0.225084192899,-11.5104541779,2.00700736046,-0.063002102077,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.326789836494,-0.125518246573,0.212573615872,-8.83415126801,2.20251059532,-1.80216121674,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32096490568,-0.159686049637,0.204224002605,-6.47294473648,2.24924063683,-3.02593398094,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35345953338,-0.220859440006,0.22826506167,-3.68778395653,1.64604175091,-4.68710041046,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.351863296664,-0.156556513845,0.221687433671,-3.6402118206,1.6152857542,-4.91379165649,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3588400325,-0.0180741019395,0.22142724115,-2.55532550812,1.50394427776,-4.7352013588,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.370240381786,0.163025308628,0.227363912427,-1.00813794136,1.35898578167,-3.56291222572,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.385517125227,0.301239563494,0.237533486619,-1.43416213989,1.18589389324,-2.11502599716,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.414990746245,0.408466202872,0.259817060159,-2.51460051537,1.00111949444,-0.831246316433,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.432449116999,0.444481664774,0.273605585098,-3.53483080864,0.942945420742,0.00187009561341,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.448523005661,0.464276683574,0.286169295408,-4.67172241211,0.931262910366,0.900208890438,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.467305475352,0.464392827482,0.300545789758,-3.3594815731,1.15013110638,-1.43267953396,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.48174707257,0.488966046547,0.311465239038,-5.65817928314,1.11556041241,1.58599758148,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.490361671058,0.403089717943,0.318310723013,-5.31625699997,1.15180003643,2.25731706619,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.492401123047,0.345235771062,0.320278041217,-3.33030509949,1.19829165936,1.14424514771,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.471220211107,0.118845993159,0.303775412696,5.58096122742,1.5480517149,-5.66349887848,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.458302692491,0.0569879218024,0.290427670187,8.29468631744,1.52230250835,-8.00470256805,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.454421870562,0.0291434994766,0.289983457449,10.354637146,1.34015071392,-9.89462375641,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.458218954047,0.0232465367536,0.298435688019,10.8389549255,1.15156161785,-10.5885076523,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.456644126347,0.0281982640831,0.296710680942,10.2709856033,0.986337602139,-10.663187027,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.448427978827,0.0306473307464,0.290871226058,8.36655426025,0.908851563931,-9.686003685,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.440970148359,0.0133681054018,0.284746471716,4.5575876236,0.836610734463,-7.19070386887,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.438306477605,-0.0230884323923,0.282078689458,2.1474378109,0.788688600063,-5.49320840836,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.436755589076,-0.0482368925396,0.280223719928,1.05124521255,0.739812791348,-3.91347670555,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.436012306992,-0.0717204140157,0.278964285948,0.560065686703,0.637292802334,-1.81531894207,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.436320694125,-0.0545759286199,0.279134974188,0.302204847336,0.488996475935,0.134587273002,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.437861559342,-0.0538546576792,0.279789603486,-0.46476534009,0.308990448713,2.21732234955,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.439642546128,-0.0586920976639,0.280432019915,-1.43940734863,0.16689299047,3.9756295681,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441783301684,-0.0602092061724,0.28128954829,-2.70279288292,0.0293254833668,5.96063566208,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.445129190172,-0.0462268384135,0.28278460308,-4.61442899704,-0.118732444942,8.5965013504,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.448894014164,-0.0206270236142,0.284396774915,-6.07513237,-0.212669357657,10.9316587448,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.452263549883,-0.0108720499034,0.284909569487,-6.65625905991,-0.250577896833,12.4943618774,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.453781595035,-0.0109879938619,0.283438989094,-6.83346366882,-0.259160965681,13.2367115021,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.453972232585,-0.0190851685344,0.278335542095,-6.47676706314,-0.247478470206,13.2993602753,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.447600228446,-0.0395850259431,0.270706220549,-5.31707668304,-0.102758400142,11.9645442963,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.41568191684,-0.104055696604,0.224432677639,-3.03414440155,0.1642703861,7.46753787994,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.385262649886,-0.149351784161,0.179394069983,-1.24087917805,0.32043454051,4.09948778152,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386156354632,-0.147918438425,0.176574283717,-0.313296884298,0.347852677107,2.29442095757,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386989530252,-0.130653490826,0.173469988667,0.456884473562,0.395297974348,0.646099388599,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.389277205175,-0.0664603527711,0.165183008934,1.63820374012,0.586748063564,-2.79031682014,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391779432491,-0.0243892383819,0.160409041813,1.99811148643,0.710725724697,-4.319876194,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.398110175619,0.0529236209636,0.155003593892,2.31574463844,0.892162263393,-6.37760734558,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.405638071955,0.0799940374433,0.152642945854,2.17785668373,0.992774903774,-6.89761304855,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.422935193899,0.12002779513,0.152721672642,1.67945766449,0.978231370449,-6.77125120163,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.460731739901,0.144406885517,0.182424321467,1.26532459259,1.00278842449,-5.78413105011,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.480277927554,0.244943268445,0.185575971798,0.283971399069,0.944852769375,-2.13727331161,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.495416874788,0.276111777948,0.190805646838,0.0586137138307,0.949144303799,-1.01150560379,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.508645164723,0.278396971372,0.197125320532,0.107578925788,0.955581605434,-0.321455270052,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.520639176271,0.252850444949,0.205223633319,0.801645159721,0.965356767178,-0.129051491618,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.524429788395,0.190200148797,0.209529594499,1.976162076,0.986099183559,-0.838369071484,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5231201892,0.13838487012,0.211129821077,1.67176866531,0.955104768276,-0.488720804453,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.495510295946,0.111714528531,0.180104058616,0.824928224087,1.06787669659,-0.363148719072,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.475265347228,0.0824569196117,0.153783584128,-0.518739163876,1.058578372,-0.370837718248,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.471408415814,-0.0105389488899,0.14928670562,-2.20410513878,1.08981120586,-1.45404028893,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.469335293283,-0.0381572118827,0.14492701511,-3.43383836746,1.13177287579,-1.2417434454,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.468466038607,-0.0570794696711,0.137384533882,-4.69721078873,1.25622737408,-0.776477098465,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.469743086367,-0.0566712447575,0.130517020517,-5.54501962662,1.38640391827,-0.230088815093,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.474482263838,-0.0497497557377,0.120670746784,-6.23226118088,1.59335124493,0.310838192701,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.480320015732,-0.0373799825201,0.113779537532,-6.26629543304,1.7225741148,0.452503532171,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.508228905347,-0.00977810092118,0.129200670184,-5.34047174454,1.83391559124,0.258952349424,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.515826040385,0.0455961057118,0.124320193213,-3.58629202843,1.92236888409,-0.447548896074,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.523397289977,0.104868643138,0.122205785343,-1.87477457523,1.93715083599,-0.653527617455,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.531838329471,0.0673600423093,0.123346362795,1.87645840645,1.93762767315,-3.02866077423,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.508923530579,0.0409240959858,0.127995902178,4.10470342636,1.387119174,-4.75317192078,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.457349796684,0.0207218619025,0.128767380909,5.46950054169,0.780820786953,-5.84213781357,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.409918366646,-0.00262495985597,0.132041074792,6.47865200043,0.211715683341,-6.25384664536,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.355537132341,-0.0612501283081,0.138626743336,7.28559446335,-0.282525986433,-5.66594362259,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36080029546,-0.125142494026,0.145914457282,7.12697172165,-0.331401795149,-3.8695333004,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.363884969633,-0.168744094518,0.152122013423,6.6700720787,-0.358819931746,-2.20035743713,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.364060645201,-0.228994768493,0.158848336765,5.70816516876,-0.389099091291,0.597968637943,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360961787555,-0.274497051628,0.162953734398,5.0323600769,-0.403642624617,2.59908270836,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.352289336068,-0.324666110837,0.166937416914,4.46004772186,-0.409126251936,4.62549066544,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.338479694055,-0.372206629539,0.167689773501,4.0043387413,-0.338554352522,5.50727796555,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.301188352157,-0.414712720988,0.130402080867,3.57421374321,-0.271797150373,5.07303285599,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.341928248503,-0.489793699615,0.0936890074185,2.14917302132,0.501155793667,4.84853219986,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.321790223219,-0.5774950008,0.0901250997368,0.879698872566,0.790595948696,2.55876398087,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323404171029,-0.586527318371,0.103460039411,-0.694360554218,0.82683557272,3.37377548218,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323441077252,-0.544629340269,0.102936029434,-1.73592352867,0.515699326992,4.62157249451,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.325182870943,-0.499047454523,0.0961580325146,-1.88380563259,0.586748063564,4.93746948242,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.322986208663,-0.47705071313,0.0920032725042,-1.6160364151,0.642776429653,4.69125795364,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.319495128126,-0.439412885783,0.0863872742166,-0.175269305706,0.773191392422,2.22814822197,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.304184811456,-0.398575797373,0.064917596019,1.74558711052,0.927209794521,-2.02047801018,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28116291883,-0.387698047015,0.0221188929008,2.45709371567,0.951051652431,-4.68894815445,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.281937268316,-0.372761585275,0.02226983102,2.93391180038,0.919341981411,-7.10517883301,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.284169133829,-0.346358308987,0.0236300181369,2.97651600838,0.888824403286,-8.53317928314,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291162145381,-0.270464760917,0.0268147733747,2.73421764374,0.874042451382,-10.8389635086,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.296842565342,-0.235683261132,0.0283578950532,2.40512561798,0.874280869961,-11.3222751617,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323395169511,-0.19675027351,0.0604948705556,1.99669587612,0.87451928854,-11.5402479172,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32926593508,-0.175069388078,0.057470086886,1.69033920765,0.908374726772,-11.3579845428,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.337890678523,-0.148621019052,0.0531547957537,0.989116668701,0.954866349697,-9.78645610809,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.34743138722,-0.120820512577,0.0478680918411,-0.153485670686,0.983476579189,-6.23135232925,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.358676253533,-0.0813498241561,0.0414777714379,-1.16620576382,1.01375567913,-1.71965348721,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.368404291114,-0.0575766514759,0.0365164997626,-1.56437218189,1.0654925108,0.794216930866,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.382086865756,-0.0629680071558,0.0304727469172,-1.67751669884,1.08385074139,5.84912252426,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391795051341,-0.0724373605787,0.0263497142159,-1.68326115608,1.10006320477,8.53559303284,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39352497276,-0.0741926930389,0.0208070767777,-1.4534778595,0.776767671108,11.2455329895,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.325977048095,-0.0975425571811,0.0270354230793,-1.13274526596,0.00929832365364,12.8898086548,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.298962252481,-0.113820591751,0.0268952487683,-1.01650691032,-2.48074507713,11.4368972778,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.139300202837,-0.12395721309,-0.0923070798115,-0.730026483536,-2.63261771202,12.4803705215,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0918399071207,-0.148815768106,-0.159004367128,-0.24041159451,-2.46143317223,12.538312912,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.089319561209,-0.153320906114,-0.180405682447,0.165423363447,-2.32338881493,12.1763563156,0,0,0,0,0,0,0,0,0,0,0,0,0
